"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
4.8427,-2.9217e-16,0,3.9178,3.9178,0,0,0
4.8727,-2.9095e-16,0,3.9005,3.9005,0,0,0
4.9026,-2.8973e-16,0,3.8832,3.8832,0,0,0
4.9326,-2.885e-16,0,3.8657,3.8657,0,0,0
4.9626,-2.8728e-16,0,3.848,3.848,0,0,0
4.9926,-2.8605e-16,0,3.83,3.83,0,0,0
5.0226,-2.8483e-16,0,3.8122,3.8122,0,0,0
5.0527,-2.836e-16,0,3.7949,3.7949,0,0,0
5.0883,-2.8215e-16,0,3.7758,3.7758,0,0,0
5.1308,-2.8041e-16,0,3.7555,3.7555,0,0,0
5.18,-2.784e-16,0,3.7354,3.7354,0,0,0
5.2302,-2.7635e-16,0,3.7168,3.7168,0,0,0
5.2804,-2.7431e-16,0,3.6977,3.6977,0,0,0
5.3305,-2.7226e-16,0,3.6766,3.6766,0,0,0
5.3807,-2.7021e-16,0,3.6536,3.6536,0,0,0
5.4309,-2.6816e-16,0,3.6294,3.6294,0,0,0
5.481,-2.6611e-16,0,3.6045,3.6045,0,0,0
5.5312,-2.6407e-16,0,3.5792,3.5792,0,0,0
5.5814,-2.6202e-16,0,3.5537,3.5537,0,0,0
5.6315,-2.5997e-16,0,3.528,3.528,0,0,0
5.6817,-2.5792e-16,0,3.5021,3.5021,0,0,0
5.7319,-2.5588e-16,0,3.476,3.476,0,0,0
5.782,-2.5383e-16,0,3.4498,3.4498,0,0,0
5.8322,-2.5178e-16,0,3.4234,3.4234,0,0,0
5.8824,-2.4973e-16,0,3.3969,3.3969,0,0,0
5.9325,-2.4768e-16,0,3.3703,3.3703,0,0,0
5.9827,-2.4564e-16,0,3.3435,3.3435,0,0,0
6.0329,-2.4359e-16,0,3.3166,3.3166,0,0,0
6.083,-2.4154e-16,0,3.2896,3.2896,0,0,0
6.1332,-2.3949e-16,0,3.2624,3.2624,0,0,0
6.1834,-2.3744e-16,0,3.2351,3.2351,0,0,0
6.2335,-2.354e-16,0,3.2078,3.2078,0,0,0
6.2837,-2.3335e-16,0,3.1805,3.1805,0,0,0
6.3338,-2.313e-16,0,3.1537,3.1537,0,0,0
6.384,-2.2925e-16,0,3.1274,3.1274,0,0,0
6.4342,-2.2721e-16,0,3.1018,3.1018,0,0,0
6.4843,-2.2516e-16,0,3.0767,3.0767,0,0,0
6.5345,-2.2311e-16,0,3.0518,3.0518,0,0,0
6.5847,-2.2106e-16,0,3.0269,3.0269,0,0,0
6.6348,-2.1901e-16,0,3.0017,3.0017,0,0,0
6.685,-2.1697e-16,0,2.9762,2.9762,0,0,0
6.7352,-2.1492e-16,0,2.9504,2.9504,0,0,0
6.7853,-2.1287e-16,0,2.9243,2.9243,0,0,0
6.8355,-2.1082e-16,0,2.8978,2.8978,0,0,0
6.8857,-2.0878e-16,0,2.871,2.871,0,0,0
6.9358,-2.0673e-16,0,2.8441,2.8441,0,0,0
6.986,-2.0468e-16,0,2.8171,2.8171,0,0,0
7.0362,-2.0263e-16,0,2.7903,2.7903,0,0,0
7.0863,-2.0058e-16,0,2.7635,2.7635,0,0,0
7.1365,-1.9854e-16,0,2.7368,2.7368,0,0,0
7.1867,-1.9649e-16,0,2.7099,2.7099,0,0,0
-6,0.2855,0,11.343,12.674,1.6319,0,0
-6,0.23756,0,11.339,12.389,1.449,0,0
-6,0.81286,0,11.333,12.076,1.2169,0,0
12,0.36508,0,0,5.2163,3.2311,0.00011668,0
7.2368,-1.9444e-16,0,2.6824,2.6824,0,0,0
7.287,-1.9239e-16,0,2.6545,2.6545,0,0,0
7.3371,-1.9034e-16,0,2.6262,2.6262,0,0,0
7.3873,-1.883e-16,0,2.5977,2.5977,0,0,0
7.4375,-1.8625e-16,0,2.569,2.569,0,0,0
7.4876,-1.842e-16,0,2.5401,2.5401,0,0,0
7.5378,-1.8215e-16,0,2.5112,2.5112,0,0,0
7.588,-1.8011e-16,0,2.4823,2.4823,0,0,0
7.6381,-1.7806e-16,0,2.4533,2.4533,0,0,0
7.6883,-1.7601e-16,0,2.4242,2.4242,0,0,0
7.7385,-1.7396e-16,0,2.3952,2.3952,0,0,0
7.7886,-1.7191e-16,0,2.3662,2.3662,0,0,0
7.8388,-1.6987e-16,0,2.3371,2.3371,0,0,0
7.889,-1.6782e-16,0,2.308,2.308,0,0,0
7.9391,-1.6577e-16,0,2.2789,2.2789,0,0,0
7.9893,-1.6372e-16,0,2.2498,2.2498,0,0,0
8.0395,-1.6168e-16,0,2.2207,2.2207,0,0,0
8.0896,-1.5963e-16,0,2.1916,2.1916,0,0,0
8.1398,-1.5758e-16,0,2.1624,2.1624,0,0,0
8.19,-1.5553e-16,0,2.1333,2.1333,0,0,0
8.2401,-1.5348e-16,0,2.1041,2.1041,0,0,0
8.2903,-1.5144e-16,0,2.0749,2.0749,0,0,0
8.3405,-1.4939e-16,0,2.0456,2.0456,0,0,0
8.3906,-1.4734e-16,0,2.0164,2.0164,0,0,0
8.4408,-1.4529e-16,0,1.9871,1.9871,0,0,0
8.4909,-1.4325e-16,0,1.9578,1.9578,0,0,0
8.5411,-1.412e-16,0,1.9285,1.9285,0,0,0
8.5913,-1.3915e-16,0,1.8992,1.8992,0,0,0
8.6414,-1.371e-16,0,1.8699,1.8699,0,0,0
8.6916,-1.3505e-16,0,1.8406,1.8406,0,0,0
8.7418,-1.3301e-16,0,1.8113,1.8113,0,0,0
8.7919,-1.3096e-16,0,1.7819,1.7819,0,0,0
8.8421,-1.2891e-16,0,1.7526,1.7526,0,0,0
8.8923,-1.2686e-16,0,1.7233,1.7233,0,0,0
8.9424,-1.2481e-16,0,1.694,1.694,0,0,0
8.9926,-1.2277e-16,0,1.6646,1.6646,0,0,0
9.0428,-1.2072e-16,0,1.6353,1.6353,0,0,0
9.0929,-1.1867e-16,0,1.606,1.606,0,0,0
9.1431,-1.1662e-16,0,1.5766,1.5766,0,0,0
9.1933,-1.1458e-16,0,1.5473,1.5473,0,0,0
9.2434,-1.1253e-16,0,1.5181,1.5181,0,0,0
9.2936,-1.1048e-16,0,1.4888,1.4888,0,0,0
9.3438,-1.0843e-16,0,1.4595,1.4595,0,0,0
9.3939,-1.0638e-16,0,1.4303,1.4303,0,0,0
9.4441,-1.0434e-16,0,1.4011,1.4011,0,0,0
9.4943,-1.0229e-16,0,1.3719,1.3719,0,0,0
9.5444,-1.0024e-16,0,1.3427,1.3427,0,0,0
9.5946,-9.8193e-17,0,1.3135,1.3135,0,0,0
9.6447,-9.6145e-17,0,1.2843,1.2843,0,0,0
9.6949,-9.4097e-17,0,1.2552,1.2552,0,0,0
9.7451,-9.205e-17,0,1.2261,1.2261,0,0,0
9.7952,-9.0002e-17,0,1.197,1.197,0,0,0
9.8454,-8.7954e-17,0,1.168,1.168,0,0,0
9.8956,-8.5906e-17,0,1.1391,1.1391,0,0,0
9.9457,-8.3858e-17,0,1.1103,1.1103,0,0,0
9.9959,-8.181e-17,0,1.0815,1.0815,0,0,0
10.046,-7.9763e-17,0,1.0528,1.0528,0,0,0
10.096,-7.7715e-17,0,1.0241,1.0241,0,0,0
10.146,-7.5667e-17,0,0.9954,0.9954,0,0,0
10.197,-7.3619e-17,0,0.96665,0.96665,0,0,0
10.247,-7.1571e-17,0,0.93773,0.93773,0,0,0
10.297,-6.9524e-17,0,0.90856,0.90856,0,0,0
10.347,-6.7476e-17,0,0.87917,0.87917,0,0,0
10.397,-6.5428e-17,0,0.84984,0.84984,0,0,0
10.447,-6.338e-17,0,0.82103,0.82103,0,0,0
10.498,-6.1332e-17,0,0.79302,0.79302,0,0,0
10.548,-5.9284e-17,0,0.76573,0.76573,0,0,0
10.598,-5.7237e-17,0,0.73892,0.73892,0,0,0
10.648,-5.5189e-17,0,0.71238,0.71238,0,0,0
10.698,-5.3141e-17,0,0.686,0.686,0,0,0
10.748,-5.1093e-17,0,0.65971,0.65971,0,0,0
10.799,-4.9045e-17,0,0.63344,0.63344,0,0,0
10.849,-4.6998e-17,0,0.60718,0.60718,0,0,0
10.899,-4.495e-17,0,0.58092,0.58092,0,0,0
10.949,-4.2902e-17,0,0.55465,0.55465,0,0,0
10.999,-4.0854e-17,0,0.52838,0.52838,0,0,0
11.049,-3.8806e-17,0,0.50209,0.50209,0,0,0
11.1,-3.6758e-17,0,0.47577,0.47577,0,0,0
11.15,-3.4711e-17,0,0.44943,0.44943,0,0,0
11.2,-3.2663e-17,0,0.42306,0.42306,0,0,0
11.25,-3.0615e-17,0,0.39664,0.39664,0,0,0
11.3,-2.8567e-17,0,0.37019,0.37019,0,0,0
11.35,-2.6519e-17,0,0.3437,0.3437,0,0,0
11.401,-2.4472e-17,0,0.31715,0.31715,0,0,0
11.451,-2.2424e-17,0,0.29056,0.29056,0,0,0
11.501,-2.0376e-17,0,0.26391,0.26391,0,0,0
11.551,-1.8328e-17,0,0.23721,0.23721,0,0,0
11.601,-1.628e-17,0,0.21045,0.21045,0,0,0
11.651,-1.4232e-17,0,0.18364,0.18364,0,0,0
11.702,-1.2185e-17,0,0.15678,0.15678,0,0,0
11.752,-1.0137e-17,0,0.12987,0.12987,0,0,0
11.802,-8.089e-18,0,0.10293,0.10293,0,0,0
11.852,-6.0411e-18,0,0.076066,0.076066,0,0,0
11.902,-3.9935e-18,0,0.049473,0.049473,0,0,0
11.952,-1.9501e-18,0,0.023691,0.023691,0,0,0
12,0.073961,0,0,2.3057,2.1469,0.0028966,0
12,0.054775,0,0,1.3726,1.6566,0.0024935,0
12,0.038092,0,0,0.71274,1.1938,0.0016796,0
12,0.023584,0,0,0.29106,0.76306,0.00092104,0
12,0.01097,0,0,0.067291,0.36723,0.00034592,0
12,0,0,0,-0.00013512,0,0,0
-6,0.92748,0,11.327,11.472,0.53812,0,0
-6,0.94629,0,11.328,11.411,0.40661,0,0
-6,0.96265,0,11.328,11.37,0.28765,0,0
-6,0.97687,0,11.328,11.345,0.18073,0,0
-6,0.98924,0,11.328,11.332,0.085126,0,0
-6,1,0,11.328,11.328,0,0,0
-5.9578,1,0,11.327,11.327,0,0,0
-5.9124,1,0,11.325,11.325,0,0,0
-5.8642,1,0,11.323,11.323,0,0,0
-5.8142,1,0,11.32,11.32,0,0,0
-5.7641,1,0,11.318,11.318,0,0,0
-5.7139,1,0,11.315,11.315,0,0,0
-5.6638,1,0,11.313,11.313,0,0,0
-5.6136,1,0,11.309,11.309,0,0,0
-5.5634,1,0,11.306,11.306,0,0,0
-5.5133,1,0,11.303,11.303,0,0,0
-5.4631,1,0,11.299,11.299,0,0,0
